Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-05,13.942975925671467,14.1788529041466,13.942975925671467,14.074019432067871,86056900,0.0,0.0
2016-10-06,14.126437039889423,14.178853779163571,14.01286716041242,14.170117378234863,75886700,0.0,0.0
2016-10-07,14.143910105769484,14.196326846022089,13.96044901543817,14.09149169921875,99605400,0.0,0.0
2016-10-10,14.170114061044837,14.327365908353096,14.135170131808396,14.24000358581543,64158500,0.0,0.0
2016-10-11,14.20506210531528,14.266215241744204,13.99539349485983,14.074019432067871,77374000,0.0,0.0
2016-10-12,14.056549015743965,14.187591711220543,13.986659467069904,14.004132270812988,67165800,0.0,0.0
2016-10-13,14.056549143789944,14.056549143789944,13.628475445974566,13.829407691955566,78637000,0.0,0.0
2016-10-14,14.108967054416551,14.178856609499233,13.925506764037207,13.977924346923828,108865700,0.0,0.0
2016-10-17,14.126436820156632,14.152646022535079,13.890558997644831,14.021601676940918,101795500,0.0,0.0
2016-10-18,14.143907827368889,14.213797358546772,14.074018296191005,14.205060958862305,71433100,0.0,0.0
2016-10-19,14.240005723735944,14.44093959562906,14.222534589643551,14.388521194458008,97969000,0.0,0.0
2016-10-20,14.371052647645305,14.52830288057499,14.336107040573202,14.46714973449707,88081200,0.0,0.0
2016-10-21,14.379787527958406,14.563248634338377,14.327370783120532,14.563248634338379,77954900,0.0,0.0
2016-10-24,14.63313621505611,14.676816552163922,14.510829938115794,14.650609016418457,68244800,0.0,0.0
2016-10-25,14.598191470509347,14.694290217353513,14.571983933223226,14.606927871704102,49350300,0.0,0.0
2016-10-26,14.537039304817085,14.737973213195799,14.519568167552283,14.7379732131958,58730400,0.0,0.0
2016-10-27,14.807862400097308,14.93890509102862,14.729236452278878,14.772916793823242,97937300,0.0,0.0
2016-10-28,14.807862130233225,14.83406966816294,14.414732398305615,14.57198429107666,115123600,0.0,0.0
2016-10-31,14.57198193941484,14.615662273113918,14.414730072021483,14.414730072021484,70387600,0.0,0.0
2016-11-01,14.467147922169111,14.633136202371405,14.266215705570469,14.51082992553711,88587100,0.0,0.0
2016-11-02,14.379785956742051,14.467148299458321,14.222535739410473,14.397258758544922,119202000,0.0,0.0
2016-11-03,14.397258758544924,14.56324704307603,14.371051222138707,14.397258758544922,69690400,0.0,0.0
2016-11-04,14.440941034576875,14.59819125486514,14.283689147990488,14.458412170410156,82437400,0.0,0.0
2016-11-07,14.729236392849371,14.886488287851753,14.720499991316103,14.860279083251953,91581900,0.0,0.0
2016-11-08,14.694290580048639,14.9476412220555,14.598191830832494,14.851542472839355,95842800,0.0,0.0
2016-11-09,15.428127160198091,15.768838384880091,15.200985788310854,15.698948860168457,319516900,0.0,0.0
2016-11-10,15.952304300460451,16.59004661650553,15.943567898916218,16.389114379882812,304986400,0.0,0.0
2016-11-11,16.284274494818337,16.62498739082639,16.275538095813236,16.61625099182129,212952500,0.0,0.0
2016-11-14,16.956967947957548,17.647128705750667,16.948231546002134,17.542293548583984,320959900,0.0,0.0
2016-11-15,17.288942212808898,17.629653511380504,17.122953930759472,17.612180709838867,190293100,0.0,0.0
2016-11-16,17.280205096613102,17.43745530508326,17.192842758819904,17.253995895385742,126734500,0.0,0.0
2016-11-17,17.26273535120389,17.664599843363202,17.210318605769693,17.542293548583984,167979200,0.0,0.0
2016-11-18,17.524821226856876,17.594710778124863,17.358834584031865,17.47240447998047,120620200,0.0,0.0
2016-11-21,17.55976796134078,17.778173031341787,17.48114200283654,17.760700225830078,117479100,0.0,0.0
2016-11-22,17.76069482652058,17.883001095324136,17.577235423315248,17.734485626220703,104771800,0.0,0.0
2016-11-23,17.839325473788776,18.04899413268277,17.647129619710547,17.961631774902344,110801300,0.0,0.0
2016-11-25,18.014048101249614,18.241187872332056,17.909212950805404,18.223716735839844,62610400,0.0,0.0
2016-11-28,18.05772576472745,18.214977633930843,17.690805292018844,17.734485626220703,108651200,0.0,0.0
2016-11-29,17.804376149501266,17.944156892565506,17.690806274490487,17.725751876831055,114216800,0.0,0.0
2016-11-30,18.21241198264957,18.580693843681036,18.16856790843129,18.51931381225586,191699600,0.075,0.0
2016-12-01,18.782365443571273,19.238333631888455,18.712216620174775,18.852514266967773,199233900,0.0,0.0
2016-12-02,18.843750682675218,18.852519497092437,18.43162643994798,18.615766525268555,128468700,0.0,0.0
2016-12-05,18.826216247899772,19.176962194174774,18.817447431994832,19.15065574645996,130377300,0.0,0.0
2016-12-06,19.369865781915653,19.431245803833008,19.045426372878012,19.431245803833008,120789200,0.0,0.0
2016-12-07,19.457555344498548,19.790761947631836,19.247108804759563,19.790761947631836,168005200,0.0,0.0
2016-12-08,19.983670445862856,20.37825703953936,19.895983978663548,20.12396812438965,182693900,0.0,0.0
2016-12-09,20.12396884212552,20.316877738860033,19.97490234431421,20.246728897094727,130590400,0.0,0.0
2016-12-12,20.167817402712565,20.38703280926379,19.76446185744911,19.825841903686523,136986000,0.0,0.0
2016-12-13,19.99244440847926,20.062593271676416,19.54524645089789,19.825841903686523,118204100,0.0,0.0
2016-12-14,19.56277220830973,20.43086456475414,19.47508575693071,19.878442764282227,225340900,0.0,0.0
2016-12-15,20.080121353688728,20.50978314544573,19.99243489828362,20.30810546875,162025800,0.0,0.0
2016-12-16,20.30811113146056,20.448408830237312,19.860911589429477,19.869680404663086,147497700,0.0,0.0
2016-12-19,19.817067592463452,19.92229002184596,19.580314617632272,19.711843490600586,97508900,0.0,0.0
2016-12-20,19.84337006999925,20.01874299534033,19.825834115449275,19.91351890563965,83879500,0.0,0.0
2016-12-21,19.922286173305373,19.922286173305373,19.703070869878896,19.843368530273438,61079100,0.0,0.0
2016-12-22,19.81706700842882,19.931058248980456,19.703074095396868,19.764455795288086,67123500,0.0,0.0
2016-12-23,19.73814853992447,19.860908589692666,19.667999701131183,19.817066192626953,38187800,0.0,0.0
2016-12-27,19.913526728322353,19.939833179201596,19.76446185744911,19.825841903686523,39988600,0.0,0.0
2016-12-28,19.83460524036039,19.878447640564683,19.518934606952314,19.58031463623047,52652900,0.0,0.0
2016-12-29,19.58031496987447,19.632926185512176,19.089273054801613,19.290950775146484,79188400,0.0,0.0
2016-12-30,19.30848276726693,19.51892924085677,19.247102754863214,19.378631591796875,72605900,0.0,0.0
2017-01-03,19.817065830035446,19.887214667545226,19.466321642486545,19.755685806274414,99298100,0.0,0.0
2017-01-04,19.922288748087162,20.13273526587735,19.817066325432197,20.12396812438965,76875100,0.0,0.0
2017-01-05,20.00997086987932,20.106426130100157,19.59784673776464,19.887210845947266,86826400,0.0,0.0
2017-01-06,19.9748972941044,20.036277306070428,19.781986773662727,19.887210845947266,66281500,0.0,0.0
2017-01-09,19.738148386720205,19.913519646102102,19.64169310694801,19.773221969604492,75901500,0.0,0.0
2017-01-10,19.808301989089895,20.29057515898256,19.76445958181988,20.115203857421875,100977700,0.0,0.0
2017-01-11,20.115203381420333,20.22919464111328,19.922292780043755,20.22919464111328,92385600,0.0,0.0
2017-01-12,20.176579626414266,20.273034908971226,19.825835425043888,20.0976619720459,120474200,0.0,0.0
2017-01-13,20.35195362442577,20.527326584906266,19.992440560673213,20.17658233642578,161930900,0.0,0.0
2017-01-17,19.88721474441671,19.983670023545574,19.299717600821324,19.33479118347168,152495900,0.0,0.0
2017-01-18,19.55400439664969,19.860906155942764,19.378633157396532,19.843368530273438,124366000,0.0,0.0
2017-01-19,19.931057063808762,20.001205901318542,19.650461713769637,19.755685806274414,75990800,0.0,0.0
2017-01-20,19.869678055029095,20.10643102089848,19.74691800123621,19.852140426635742,102564900,0.0,0.0
2017-01-23,19.834602932368988,19.957362976640713,19.659230006997806,19.78199005126953,61385600,0.0,0.0
2017-01-24,19.82583513940015,20.255496988948483,19.711842230296977,20.12396812438965,98508700,0.0,0.0
2017-01-25,20.448406371608463,20.53609284092101,20.25549747710509,20.492250442504883,99753300,0.0,0.0
2017-01-26,20.52732248095192,20.650082525256984,20.413331250165808,20.55362892150879,84146400,0.0,0.0
2017-01-27,20.544860476745445,20.562398104098136,20.413331616560633,20.48348045349121,54590200,0.0,0.0
2017-01-30,20.34318345614779,20.34318345614779,19.913519934119208,20.12396812438965,91561200,0.0,0.0
2017-01-31,19.966133338712243,20.19411749038495,19.729380372842858,19.852140426635742,91044300,0.0,0.0
2017-02-01,20.141502746974787,20.360718064226287,20.009973891119916,20.071353912353516,103630900,0.0,0.0
2017-02-02,19.93982461369058,19.98366867965531,19.738146927693133,19.922286987304688,88679100,0.0,0.0
2017-02-03,20.299338350332675,20.474711275781143,20.12396709736437,20.422100067138672,116035100,0.0,0.0
2017-02-06,20.29933981942334,20.501017527548655,20.22919097866322,20.273035049438477,92228400,0.0,0.0
2017-02-07,20.413336017684703,20.42210483325161,20.045054126277382,20.080127716064453,87982900,0.0,0.0
2017-02-08,19.931053966117656,19.931053966117656,19.68553390923234,19.878442764282227,102264500,0.0,0.0
2017-02-09,19.957364429777787,20.29933981942334,19.85214033239746,20.273035049438477,102634200,0.0,0.0
2017-02-10,20.33441035421129,20.37825274232566,20.132731020437436,20.23795509338379,90548300,0.0,0.0
2017-02-13,20.316873206775753,20.641312572867804,20.316873206775753,20.518550872802734,105342500,0.0,0.0
2017-02-14,20.518550375412698,21.19373385572367,20.457170363108045,21.097278594970703,139711400,0.0,0.0
2017-02-15,21.34280474952005,21.71985538625248,21.141127046493946,21.553251266479492,151233300,0.0,0.0
2017-02-16,21.518177683226376,21.588326522212856,21.307729493786685,21.553251266479492,98144500,0.0,0.0
2017-02-17,21.2901924555363,21.553250170235874,21.220043620117735,21.500638961791992,85789200,0.0,0.0
2017-02-21,21.56201833027332,21.746158390486517,21.553249517051725,21.728622436523438,78571500,0.0,0.0
2017-02-22,21.579555230471794,21.877688180052182,21.51817521246643,21.737390518188477,81531900,0.0,0.0
2017-02-23,21.73739301411916,21.82507780849208,21.491871241426352,21.553251266479492,85846000,0.0,0.0
2017-02-24,21.14989192963954,21.351569595183083,21.062205479083236,21.24634552001953,97074400,0.0,0.0
2017-02-27,21.220043542028936,21.62339892608131,21.211274728573866,21.54448127746582,69129100,0.0,0.0
2017-02-28,21.465562978995315,21.658473524206354,21.412951772337806,21.64093589782715,90242000,0.0,0.0
2017-03-01,22.31378286162533,22.524870863297323,22.181851392699315,22.42812156677246,143947500,0.075,0.0
2017-03-02,22.586432356140524,22.6919754918732,22.16425645805402,22.190641403198242,99824600,0.0,0.0
2017-03-03,22.252213124152302,22.56005040940369,22.252213124152302,22.375349044799805,92456100,0.0,0.0
2017-03-06,22.278597443961765,22.2961885275999,22.058713931219316,22.208234786987305,75660400,0.0,0.0
2017-03-07,22.181849283719114,22.304985197837468,22.076306131706986,22.173053741455078,64053700,0.0,0.0
2017-03-08,22.516071272876268,22.6655921235478,22.181847405456132,22.217029571533203,105314600,0.0,0.0
2017-03-09,22.296188354492188,22.454504750850074,22.190643531060914,22.296188354492188,78984600,0.0,0.0
2017-03-10,22.533662153525697,22.533662153525697,22.067508522659388,22.261005401611328,86998800,0.0,0.0
2017-03-13,22.25221061706543,22.34895989862126,22.102689762650986,22.25221061706543,56886200,0.0,0.0
2017-03-14,22.155465301587462,22.287395086150415,22.032329382094247,22.269804000854492,63182700,0.0,0.0
2017-03-15,22.331368824338984,22.472094137071934,21.9531689172774,22.14666748046875,114662700,0.0,0.0
2017-03-16,22.19944151878938,22.41932505405185,22.155465482768186,22.18185043334961,70306200,0.0,0.0
2017-03-17,22.18185219878473,22.22582991588432,21.838834393299816,21.86522102355957,105222400,0.0,0.0
2017-03-20,21.61894760403907,21.777264006739838,21.47822228554464,21.495813369750977,87287500,0.0,0.0
2017-03-21,21.54858585264365,21.60135742990782,20.18530864320155,20.246875762939453,259545800,0.0,0.0
2017-03-22,19.921446082414725,20.387599737181823,19.74554027732422,20.176511764526367,167984400,0.0,0.0
2017-03-23,20.264466643440784,20.660255985296285,20.150126270014088,20.290851593017578,111666800,0.0,0.0
2017-03-24,20.40519199203432,20.537121772818274,20.018196514500307,20.334829330444336,113499100,0.0,0.0
2017-03-27,19.59601629437536,20.273256136186617,19.490471486095085,20.255666732788086,119513500,0.0,0.0
2017-03-28,20.23807834769139,20.818570676614748,20.229282806031577,20.651458740234375,95761700,0.0,0.0
2017-03-29,20.677846135736605,20.800980368406286,20.501938651141543,20.537120819091797,67204500,0.0,0.0
2017-03-30,20.56351441178236,21.091235409828073,20.519538360936387,20.994487762451172,79189200,0.0,0.0
2017-03-31,20.959300830199684,21.08243508672844,20.748212814331055,20.748212814331055,77158300,0.0,0.0
2017-04-03,20.800984398903605,20.888938158243473,20.29965015151831,20.748212814331055,88076600,0.0,0.0
2017-04-04,20.405195396756852,20.677850546214838,20.405195396756852,20.616283416748047,75244400,0.0,0.0
2017-04-05,20.90652595594537,21.00327356617522,20.36121407590679,20.37880516052246,97453300,0.0,0.0
2017-04-06,20.37880763801431,20.63387168563749,20.194104582251406,20.457965850830078,82975200,0.0,0.0
2017-04-07,20.255669780235145,20.52832486607799,20.167716039698657,20.37000846862793,79519400,0.0,0.0
2017-04-10,20.343623374994067,20.475554834521787,20.150126473306642,20.246875762939453,63254700,0.0,0.0
2017-04-11,20.07976968962086,20.18531455262657,19.859886096139434,20.15892791748047,94206700,0.0,0.0
2017-04-12,20.12373634821001,20.17650959387994,19.886263453006936,19.921443939208984,76556300,0.0,0.0
2017-04-13,19.842293020515957,20.194106399366174,19.64879608154297,19.64879608154297,88061800,0.0,0.0
2017-04-17,19.666388214934603,20.07976874735297,19.578434446153633,20.062177658081055,85053200,0.0,0.0
2017-04-18,20.326031405470697,20.361211893352813,19.68397030644776,19.97421646118164,146488400,0.0,0.0
2017-04-19,20.158921031154637,20.361213465435185,19.947833054829964,20.0006046295166,101771800,0.0,0.0
2017-04-20,20.19410230436086,20.378805339289304,20.070968066127353,20.290851593017578,103802600,0.0,0.0
2017-04-21,20.255668752128482,20.299644781375623,19.868673319957313,19.97421646118164,127235400,0.0,0.0
2017-04-24,20.44037228298607,20.976888620818833,20.44037228298607,20.783390045166016,138638900,0.0,0.0
2017-04-25,21.100024027904606,21.416656858290175,21.029661363105397,21.091228485107422,131531100,0.0,0.0
2017-04-26,21.108815160428065,21.275927083503266,20.9856809421505,21.012065887451172,95172200,0.0,0.0
2017-04-27,21.02086890577326,21.047255538037867,20.63387335378487,20.80098533630371,80024200,0.0,0.0
2017-04-28,20.730620401133844,20.86255019291695,20.510736855635898,20.52832794189453,69384900,0.0,0.0
2017-05-01,20.68664037340664,20.9065238764975,20.537119524201735,20.765798568725586,72382900,0.0,0.0
2017-05-02,20.765802961127534,20.818574543309794,20.519532781646394,20.6954402923584,60262600,0.0,0.0
2017-05-03,20.554715126122726,20.915324016267128,20.528328496022514,20.90652847290039,64272800,0.0,0.0
2017-05-04,21.09123118716862,21.1527983170582,20.871347621803864,20.976892471313477,68133400,0.0,0.0
2017-05-05,21.091230223712223,21.100025767234445,20.757007957759736,20.880142211914062,56678800,0.0,0.0
2017-05-08,20.888935646086512,21.161590757429316,20.888935646086512,21.073637008666992,56016500,0.0,0.0
2017-05-09,21.13520619909334,21.38147468710144,20.99448086949492,21.091228485107422,61622000,0.0,0.0
2017-05-10,21.029659476323424,21.25833853579832,20.994478985869343,21.240747451782227,48495300,0.0,0.0
2017-05-11,21.196771987449143,21.311110681462115,20.968092921845045,21.170385360717773,68350800,0.0,0.0
2017-05-12,21.0384534934642,21.108816146850582,20.88893264532089,21.108816146850586,62589000,0.0,0.0
2017-05-15,21.161590576171875,21.231953239063404,21.091227913280342,21.161590576171875,50688800,0.0,0.0
2017-05-16,21.17038784563308,21.258341600816575,21.05604913819938,21.100025177001953,55774800,0.0,0.0
2017-05-17,20.55471004535349,20.62507269731659,19.754332572603538,19.85108184814453,190353300,0.0,0.0
2017-05-18,19.886265938099196,20.229283689929527,19.789516653191928,20.0006046295166,108444100,0.0,0.0
2017-05-19,20.150129672250376,20.493147495290746,20.11494917434856,20.273263931274414,89566700,0.0,0.0
2017-05-22,20.39639894364442,20.440374983423595,20.07097054551203,20.264469146728516,74839400,0.0,0.0
2017-05-23,20.25567073241771,20.669051151519977,20.08855878530056,20.572301864624023,79020000,0.0,0.0
2017-05-24,20.616278259366123,20.642663206778007,20.422779697929414,20.545915603637695,58823200,0.0,0.0
2017-05-25,20.589896410383517,20.739417298186368,20.422784435173643,20.44917106628418,60443500,0.0,0.0
2017-05-26,20.431578831180204,20.59869079700295,20.378807249501882,20.44037437438965,50399500,0.0,0.0
2017-05-30,20.343624321579476,20.413986987065066,20.12374078223972,20.150127410888672,61307900,0.0,0.0
2017-05-31,20.10159410421042,20.11924128291974,19.49272183690422,19.775096893310547,138636300,0.075,0.0
2017-06-01,19.836861861630155,19.97804935876656,19.678025506579765,19.96922492980957,69725100,0.0,0.0
2017-06-02,19.651559791808875,19.933934870701453,19.554492727281467,19.810396194458008,79722300,0.0,0.0
2017-06-05,19.801570186006675,20.03100034010884,19.75744803151313,19.775096893310547,51590300,0.0,0.0
2017-06-06,19.589785109372905,19.775093073183967,19.47506921293844,19.616256713867188,71735600,0.0,0.0
2017-06-07,19.678030671253918,19.96040742272675,19.65155906052296,19.942758560180664,66429700,0.0,0.0
2017-06-08,19.96040423988338,20.481032137269285,19.94275538015155,20.269250869750977,93685900,0.0,0.0
2017-06-09,20.489858571807495,20.886949539184567,20.481034141078222,20.88694953918457,108254300,0.0,0.0
2017-06-12,21.019314368547477,21.21344849443615,20.939896168518146,20.984018325805664,85829900,0.0,0.0
2017-06-13,21.13403326073148,21.275220817691896,20.878129761810456,20.975196838378906,68047300,0.0,0.0
2017-06-14,20.781056152026416,21.010486280730216,20.47220952020199,20.966365814208984,102352400,0.0,0.0
2017-06-15,20.78105861824229,21.13402912465295,20.710464853577783,20.772235870361328,69707500,0.0,0.0
2017-06-16,20.789881310568553,20.842827891955135,20.622222185441625,20.675167083740234,57745800,0.0,0.0
2017-06-19,20.834003907040856,21.1781482779697,20.82517947662114,21.098730087280273,58587800,0.0,0.0
2017-06-20,21.098728908572806,21.169322664898708,20.719286837163118,20.728111267089844,59693500,0.0,0.0
2017-06-21,20.736939588502505,20.79870892649329,20.357497445886853,20.410442352294922,72432800,0.0,0.0
2017-06-22,20.40162003544042,20.472213806507483,20.2074859026898,20.233959197998047,64763300,0.0,0.0
2017-06-23,20.39279386156401,20.39279386156401,20.066296646340543,20.136890411376953,85399600,0.0,0.0
2017-06-26,20.216306849998844,20.4192636964492,20.05747047170275,20.198657989501953,61307800,0.0,0.0
2017-06-27,20.38397314948228,20.825184682228265,20.295730506315397,20.533985137939453,88257800,0.0,0.0
2017-06-28,20.76341320816719,21.142853673632292,20.76341320816719,21.0722599029541,119049300,0.0,0.0
2017-06-29,21.689955677795712,21.76937387660309,21.21344816803963,21.460525512695312,150501200,0.0,0.0
2017-06-30,21.725252199629345,21.725252199629345,21.328161227589,21.40757942199707,84005200,0.0,0.0
2017-07-03,21.584062229525586,21.98115318758637,21.566415051569127,21.778196334838867,58129700,0.0,0.0
2017-07-05,21.88408730145978,22.01645208326109,21.72525259285682,21.989978790283203,76172500,0.0,0.0
2017-07-06,21.972329243975626,22.15763892287317,21.78702124816615,21.804668426513672,84465400,0.0,0.0
2017-07-07,21.989976889542415,22.060570648293435,21.751722322599733,21.910558700561523,54478800,0.0,0.0
2017-07-10,21.81349283538365,22.05174741526126,21.742899072800064,21.963504791259766,54632800,0.0,0.0
2017-07-11,21.954680786886318,21.981154079527265,21.58406310535351,21.707603454589844,69410600,0.0,0.0
2017-07-12,21.548766937077776,21.707603325804946,21.4428754502303,21.486997604370117,68708700,0.0,0.0
2017-07-13,21.55759133221173,21.734074899214527,21.504646430419694,21.725252151489258,55533400,0.0,0.0
2017-07-14,21.354637791674996,21.4605276117163,21.019316101004737,21.363460540771484,92625400,0.0,0.0
2017-07-17,21.372284370708503,21.372284370708503,21.11638257691277,21.19580078125,81522000,0.0,0.0
2017-07-18,21.098733031504636,21.231096140094966,20.834006814323978,21.089908599853516,107981400,0.0,0.0
2017-07-19,21.22227755566364,21.354642383811733,21.010496186950885,21.231101989746094,74140100,0.0,0.0
2017-07-20,21.195797848938547,21.284040473004108,21.028137031522785,21.12520408630371,62793500,0.0,0.0
2017-07-21,21.036960929976182,21.14285072970526,20.878124547294547,21.001663208007812,65922500,0.0,0.0
2017-07-24,20.948718136321133,21.204621569228845,20.93989370590142,21.098730087280273,51382700,0.0,0.0
2017-07-25,21.39875441873004,21.769372088357336,21.389929988133193,21.60171127319336,86154700,0.0,0.0
2017-07-26,21.769376005832065,21.769376005832065,21.301691198566,21.363460540771484,65704700,0.0,0.0
2017-07-27,21.407578237922063,21.575239048297615,21.20462138925523,21.27521514892578,62902100,0.0,0.0
2017-07-28,21.222263720202314,21.363451207299587,21.142845548324146,21.20461654663086,50143400,0.0,0.0
2017-07-31,21.284040451049805,21.442875154498303,21.257567158931025,21.284040451049805,62272000,0.0,0.0
2017-08-01,21.434051661305663,21.610535220027774,21.41640280050705,21.575239181518555,52782500,0.0,0.0
2017-08-02,21.566416956465634,21.698780059814457,21.407580559211784,21.698780059814453,55317100,0.0,0.0
2017-08-03,21.663481005691718,21.707603159493495,21.460524147467755,21.50464630126953,53210600,0.0,0.0
2017-08-04,21.778201579139317,22.13117046958557,21.751728281197686,22.034103393554688,105206600,0.0,0.0
2017-08-07,22.069392608246815,22.104688642127574,21.972325569671103,22.025270462036133,41860900,0.0,0.0
2017-08-08,22.016450337499702,22.369419133776123,21.901734426779875,21.972328186035156,73399300,0.0,0.0
2017-08-09,21.70760755077462,21.857619537870786,21.58406717822645,21.831146240234375,56910400,0.0,0.0
2017-08-10,21.689954165009404,21.689954165009404,21.257567158931025,21.284040451049805,78023700,0.0,0.0
2017-08-11,21.23991728544347,21.389929234125752,21.001662716991383,21.054609298706055,68157400,0.0,0.0
2017-08-14,21.381102484083115,21.610532597357253,21.328157591200714,21.548763275146484,54989500,0.0,0.0
2017-08-15,21.839963039370655,21.928205650894768,21.575236887886142,21.592884063720703,45143200,0.0,0.0
2017-08-16,21.654662151004338,21.725255926690167,21.248746678494552,21.345813751220703,59188900,0.0,0.0
2017-08-17,21.239913749137862,21.32815635421586,20.84282455091843,20.860471725463867,78969300,0.0,0.0
2017-08-18,20.789882167042546,21.089906074907944,20.69281679667765,20.84282875061035,60461200,0.0,0.0
2017-08-21,20.807533468932778,20.860478375622925,20.419266892665835,20.63104820251465,70124800,0.0,0.0
2017-08-22,20.825182237087663,21.081084020828236,20.798708942319372,21.028139114379883,59228600,0.0,0.0
2017-08-23,20.834002731557387,21.151673793303644,20.81635387171373,20.966365814208984,39825500,0.0,0.0
2017-08-24,21.11637879190856,21.125203222262993,20.895773082311667,21.03696060180664,39178700,0.0,0.0
2017-08-25,21.081086664554995,21.239923086907574,20.957547972986745,20.975196838378906,43511900,0.0,0.0
2017-08-28,21.036957981034853,21.089902873477623,20.798703440410698,20.931066513061523,37155000,0.0,0.0
2017-08-29,20.489862339197877,20.913426676641883,20.401621381856735,20.80753517150879,60897200,0.0,0.0
2017-08-30,21.04700653499945,21.32195811761124,20.89622723513724,21.171178817749023,58412900,0.12,0.0
2017-08-31,21.313085610975026,21.321955179356117,21.091351476539277,21.188913345336914,62362400,0.0,0.0
2017-09-01,21.19778406523366,21.44612691830328,21.109090068301843,21.366302490234375,56233900,0.0,0.0
2017-09-05,21.135701274914098,21.135701274914098,20.603538922074005,20.67449378967285,108605400,0.0,0.0
2017-09-06,20.834138446984586,20.913962868335638,20.585795614814966,20.76318359375,64188900,0.0,0.0
2017-09-07,20.73657435159159,20.76318305525088,20.17780510832321,20.3729305267334,103501200,0.0,0.0
2017-09-08,20.337453521047,20.603533785280195,20.266498671138343,20.30197525024414,68365000,0.0,0.0
2017-09-11,20.594665474346687,20.7631838875498,20.47049490235343,20.71883773803711,73741000,0.0,0.0
2017-09-12,20.80752989709376,21.313085133302312,20.79866202060861,21.242130279541016,99658500,0.0,0.0
2017-09-13,21.215518808093403,21.596901731707344,21.171172664662592,21.57916259765625,86339800,0.0,0.0
2017-09-14,21.623512541508994,21.76542394716236,21.463865382081263,21.49934196472168,70051000,0.0,0.0
2017-09-15,21.472732987432554,21.650120973483162,21.419517268296254,21.623512268066406,85937600,0.0,0.0
2017-09-18,21.658990532006108,21.969418661603466,21.65012096353793,21.907333374023438,68076400,0.0,0.0
2017-09-19,21.907337999639328,22.16454877273629,21.836383128609384,22.04924774169922,56218100,0.0,0.0
2017-09-20,22.0669823027028,22.386280026398758,21.88072642501172,22.22663116455078,82289900,0.0,0.0
2017-09-21,22.217757417688855,22.421754087079375,22.102456423422062,22.31532096862793,57864000,0.0,0.0
2017-09-22,22.182281097667534,22.235496811664486,22.04037139921097,22.191150665283203,61446000,0.0,0.0
2017-09-25,22.120197244879108,22.244367816124974,21.800899556878704,21.960548400878906,62361700,0.0,0.0
2017-09-26,22.022633392732335,22.137934394251566,21.898462823142836,22.004894256591797,53012700,0.0,0.0
2017-09-27,22.448361982317305,22.741050954968564,22.333060983508002,22.53705596923828,92877400,0.0,0.0
2017-09-28,22.696708965272997,22.741055121008916,22.47497480319858,22.572538375854492,64991400,0.0,0.0
2017-09-29,22.537055144956415,22.599140426021233,22.44836116127938,22.4749698638916,66232600,0.0,0.0
2017-10-02,22.581408572661264,22.749927026819243,22.519323271576106,22.72332000732422,54001400,0.0,0.0
2017-10-03,22.838614652006978,22.998263491119726,22.723313652479494,22.93617820739746,55946900,0.0,0.0
2017-10-04,22.936184410648217,23.016008851793668,22.794274668989097,22.803142547607422,53402800,0.0,0.0
2017-10-05,22.856351777155936,23.264341715266674,22.75878823034817,23.175647735595703,62636900,0.0,0.0
2017-10-06,23.282083191549624,23.326429339997535,23.095827338031846,23.246604919433594,53900600,0.0,0.0
2017-10-09,23.290956743862825,23.299826313409113,22.847488416732986,22.92731285095215,55172500,0.0,0.0
2017-10-10,22.909576022080607,23.016009175671442,22.803142868489775,22.99827003479004,46133800,0.0,0.0
2017-10-11,22.99826468605147,22.99826468605147,22.749921846562025,22.909570693969727,51652300,0.0,0.0
2017-10-12,22.945051835807405,22.998267561029994,22.47497480319858,22.572538375854492,71770000,0.0,0.0
2017-10-13,22.510448575450475,23.060349972999536,22.279846564414008,22.909570693969727,104196900,0.0,0.0
2017-10-16,22.945050651970522,23.353040677122678,22.945050651970522,23.273216247558594,71927200,0.0,0.0
2017-10-17,23.38851885243757,23.441734574685167,23.157915133768228,23.23773956298828,48644400,0.0,0.0
2017-10-18,23.361911487416943,23.54816737183108,23.35304191791664,23.486082077026367,55382500,0.0,0.0
2017-10-19,23.237740518773734,23.58364526515641,23.193392671995582,23.57477569580078,54542700,0.0,0.0
2017-10-20,23.982765321851698,24.10693589853289,23.858593053473278,24.098066329956055,83764700,0.0,0.0
2017-10-23,24.142414791017394,24.32867236555698,24.027113771881375,24.08919906616211,69607700,0.0,0.0
2017-10-24,24.257712721056077,24.692311387066365,24.248843153378676,24.55040168762207,90346500,0.0,0.0
2017-10-25,24.736661460384447,24.76327016764044,24.248847002572514,24.506057739257812,81265300,0.0,0.0
2017-10-26,24.55927628075913,24.816487029247455,24.550406711266785,24.603622436523438,55342500,0.0,0.0
2017-10-27,24.55040411676471,24.798745269515845,24.49718839713193,24.656835556030273,58856700,0.0,0.0
2017-10-30,24.523796378657487,24.62135994491453,24.355277952858213,24.479450225830078,51357600,0.0,0.0
2017-10-31,24.514920276180494,24.585875116812254,24.248840046735605,24.29318618774414,50311200,0.0,0.0
2017-11-01,24.51492216184866,24.594746575161523,24.266581046383717,24.417360305786133,46527700,0.0,0.0
2017-11-02,24.399625854193488,24.781008859507427,24.19563084399678,24.718923568725586,59692000,0.0,0.0
2017-11-03,24.594747574410782,24.674571990966797,24.49718571438446,24.674571990966797,37816100,0.0,0.0
