Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-01,111.85867580014035,112.43938117652533,111.66268208762703,111.807861328125,3389249,0.0,0.0
2017-11-02,111.91674476157176,112.14177200888251,110.99487800213629,111.31427001953125,3553890,0.0,0.0
2017-11-03,111.36509617707391,111.40139389180077,109.96414109880969,110.02947235107422,4635663,0.0,0.0
2017-11-06,110.16737214453251,110.20366985421748,109.08580930063479,109.49230194091797,4705326,0.0,0.0
2017-11-07,109.87704270900392,109.97866009244147,109.24552270515055,109.8625259399414,3871351,0.0,0.0
2017-11-08,110.04397852573317,110.18189360856456,109.08581395118634,110.02220916748047,4847582,0.0,0.0
2017-11-09,109.9195262620295,111.29049815952405,109.86820389283095,110.19078826904297,4996219,1.434034,0.0
2017-11-10,110.44743028538956,110.62338440262882,109.34039489470962,109.35505676269531,4505436,0.0,0.0
2017-11-13,109.14976738923075,109.23773858785992,108.4459509945583,108.79785919189453,5342445,0.0,0.0
2017-11-14,108.46793472560923,109.21573669741134,108.13070010612566,109.15708923339844,3930868,0.0,0.0
2017-11-15,108.50459138981945,109.02511686798077,107.19227836995182,107.84477233886719,4992872,0.0,0.0
2017-11-16,108.30667681377474,109.71429815385851,108.13804776741416,109.32572937011719,5697039,0.0,0.0
2017-11-17,109.48699081322445,110.08083729812807,109.11309570520228,109.21572875976562,5142659,0.0,0.0
2017-11-20,110.44011086404207,111.4005277258615,109.89759826045601,110.34480285644531,5937619,0.0,0.0
2017-11-21,110.92395752810889,111.76706749695074,110.85064819658729,111.40049743652344,3928985,0.0,0.0
2017-11-22,111.43716081826636,111.72308477066679,110.94595903091769,111.2685317993164,3361426,0.0,0.0
2017-11-24,111.40053902878924,111.58382997814084,110.94599760082939,111.31989288330078,1247878,0.0,0.0
2017-11-27,111.48113281112933,111.79638045841382,111.15854838069473,111.4224853515625,3529204,0.0,0.0
2017-11-28,111.69375182962517,112.1189693311494,111.21721194824225,111.78172302246094,4156490,0.0,0.0
2017-11-29,112.0309926887137,112.61751414598524,111.56178956458804,112.57351684570312,5333240,0.0,0.0
2017-11-30,112.64684526094132,113.20403132073707,112.2289527907419,112.8814468383789,6799837,0.0,0.0
2017-12-01,113.19665725083226,113.65121009014206,112.10428414263765,113.4605941772461,5824023,0.0,0.0
2017-12-04,114.34037728456391,114.95622244418739,113.68788331171717,114.70694732666016,4878858,0.0,0.0
2017-12-05,114.69961904998009,114.91222194554452,113.40195622250995,113.89315795898438,5301128,0.0,0.0
2017-12-06,112.97673034667969,114.53098154987134,112.96940526534624,112.97673034667969,3567592,0.0,0.0
2017-12-07,112.60285410993117,113.23334947491355,112.36091576008566,112.58818054199219,3944571,0.0,0.0
2017-12-08,113.62190038626515,113.65856090132351,112.57351262799733,113.49726867675781,3682234,0.0,0.0
2017-12-11,113.97378259436005,114.28904188948353,113.3212887626224,113.9371337890625,4291424,0.0,0.0
2017-12-12,115.32281412134446,115.72603305230959,113.75388889821542,114.91224670410156,6612603,0.0,0.0
2017-12-13,114.80960742651118,114.9049154161619,112.82280151137618,112.83746337890625,5922034,0.0,0.0
2017-12-14,113.34330647284027,113.71720157905287,112.68347574820652,112.90342712402344,4850720,0.0,0.0
2017-12-15,112.61752778914922,112.75682138649174,111.45915830197477,111.80374145507812,11798775,0.0,0.0
2017-12-18,112.60286268490604,113.03540533256947,112.32426379681681,112.41224670410156,5327069,0.0,0.0
2017-12-19,112.94009991405096,113.02808282333928,112.23629514679938,112.33892822265625,4305754,0.0,0.0
2017-12-20,112.64686755178155,112.82282169503058,112.00903524518043,112.1336669921875,3959842,0.0,0.0
2017-12-21,112.29493675917581,112.50755138590162,111.06325800328521,111.07059478759766,4344979,0.0,0.0
2017-12-22,111.3052028365652,112.17031155957652,111.07060124608134,111.80374145507812,3128168,0.0,0.0
2017-12-26,111.8110334450254,112.80077360437286,111.80370836386547,112.04564666748047,2593034,0.0,0.0
2017-12-27,112.1336336183037,112.30225092558496,111.88437019847683,112.2656021118164,2248168,0.0,0.0
2017-12-28,112.31690177880365,112.9913943446138,112.31690177880365,112.93274688720703,2811230,0.0,0.0
2017-12-29,113.02808673119057,113.43130566668574,112.47822570800781,112.47822570800781,3480147,0.0,0.0
2018-01-02,113.27001421820454,113.49727900859064,112.56619779290625,113.08672332763672,4395815,0.0,0.0
2018-01-03,115.35211105829336,117.16296253872281,114.61163422372869,116.19522094726562,9875914,0.0,0.0
2018-01-04,117.04566612568715,119.00314812739326,116.84038829756089,118.5486068725586,7903785,0.0,0.0
2018-01-05,119.09113591271974,119.42838225184049,118.10872062894883,119.1277847290039,5434807,0.0,0.0
2018-01-08,119.25244040978471,120.16885983508135,118.54862392558917,119.84627532958984,5478425,0.0,0.0
2018-01-09,120.16150202459195,120.62338004885032,119.54566855938386,120.11019134521484,4541523,0.0,0.0
2018-01-10,119.43572822690943,120.4767911599717,119.1351423529027,120.3668212890625,4366109,0.0,0.0
2018-01-11,120.8213415038459,120.92397457141274,119.72163128574101,120.38146209716797,3969047,0.0,0.0
2018-01-12,120.2494932837844,120.77735559127956,119.52368992435981,119.60432434082031,5263367,0.0,0.0
2018-01-16,121.04128969560901,121.18058329063744,119.7583002018844,120.12487030029297,8152733,0.0,0.0
2018-01-17,123.17471370021721,123.99582502178102,122.62486445835032,123.64392852783203,12248660,0.0,0.0
2018-01-18,124.63363673238365,125.4620847020253,123.27733825764258,123.98847961425781,14915228,0.0,0.0
2018-01-19,120.57206695210962,121.26120973218917,118.25534009369267,119.03980255126953,22146435,0.0,0.0
2018-01-22,118.40929960030931,120.22015102926079,118.11603890752147,119.20841217041016,8870917,0.0,0.0
2018-01-23,119.36970870429411,121.891713309098,119.14244394563174,121.8843765258789,7809645,0.0,0.0
2018-01-24,122.25096994133911,123.69525168360933,120.83601193473768,121.23924255371094,5904670,0.0,0.0
2018-01-25,121.63512260559925,122.27295473906115,121.10726031914015,121.31253814697266,3454415,0.0,0.0
2018-01-26,121.78906233965293,122.73481694356073,121.54712402689437,122.6834945678711,3962143,0.0,0.0
2018-01-29,122.7641681230581,123.45332270402557,121.70844345026674,122.28762817382812,3678782,0.0,0.0
2018-01-30,121.85504923542213,122.26560484707112,119.61898031755024,119.95621490478516,5127806,0.0,0.0
2018-01-31,120.05154139457719,120.96063564712752,119.32573802992826,120.014892578125,4260149,0.0,0.0
2018-02-01,119.64096335264168,120.33011777200055,118.69522046044638,119.0617904663086,4638173,0.0,0.0
2018-02-02,118.54863077281347,118.7685705114752,116.47384172185302,116.59114837646484,5493487,0.0,0.0
2018-02-05,115.7553399805897,116.2025561529929,109.97087687455264,111.82571411132812,9148944,0.0,0.0
2018-02-06,110.1834919624747,113.9958112172545,109.3183833463164,113.8858413696289,10321614,0.0,0.0
2018-02-07,113.02806621525657,113.88583802237096,112.3755722311039,112.79346466064453,6432063,0.0,0.0
2018-02-08,112.8896997475893,113.39313491492078,109.2027142390627,109.26934814453125,7090939,1.434034,0.0
2018-02-09,110.01709782417825,111.45339577483274,106.90760239004939,110.69083404541016,8188402,0.0,0.0
2018-02-12,111.7199315857168,112.83046916499218,111.27572128065385,112.0901107788086,6151944,0.0,0.0
2018-02-13,111.71994693967251,111.92725771491904,110.78710753416145,111.60889434814453,5115986,0.0,0.0
2018-02-14,111.19426543688243,114.75539184354159,111.05360043570488,114.57770538330078,5731034,0.0,0.0
2018-02-15,115.12558979441268,116.13247202254507,113.79293521655921,115.50316619873047,5882286,0.0,0.0
2018-02-16,115.28108717075162,116.82102921574295,115.26628094467446,115.6290512084961,4479913,0.0,0.0
2018-02-20,115.34027346828616,115.46613225612488,113.91879352433172,114.87384796142578,4696122,0.0,0.0
2018-02-21,115.07374240210167,116.08062445782215,113.9409897498769,113.98542022705078,3900116,0.0,0.0
2018-02-22,114.38524835803283,114.78504006404052,113.11922750295176,113.40796661376953,4209732,0.0,0.0
2018-02-23,114.23718015692073,115.38472763833569,114.06689083669923,115.14041900634766,3405881,0.0,0.0
2018-02-26,115.35507116543171,117.62797364729639,115.13296604840878,117.40586853027344,3776374,0.0,0.0
2018-02-27,117.317052395351,118.29432227513237,115.88816313615938,115.90296936035156,4432216,0.0,0.0
2018-02-28,116.6063385810639,117.0801733359727,115.34773827731338,115.36994171142578,3978461,0.0,0.0
2018-03-01,115.14776910512715,116.21388781748851,113.11918703436285,113.87435150146484,4225108,0.0,0.0
2018-03-02,113.11923385912631,114.57774753670651,112.44550922936155,114.37784576416016,3411111,0.0,0.0
2018-03-05,114.10387294855249,116.59888063891515,113.82994014308329,116.19908905029297,3839448,0.0,0.0
2018-03-06,116.44341247012278,116.89501993428182,114.8738466989717,115.28844451904297,3855242,0.0,0.0
2018-03-07,114.75541510993159,117.59097821361283,114.55551337039994,117.2134017944336,4819654,0.0,0.0
2018-03-08,117.71682958268948,118.1388364617371,114.80722372969774,115.65123748779297,6752558,0.0,0.0
2018-03-09,116.58406468505642,118.14620944939267,116.45820591241105,117.94631958007812,5253221,0.0,0.0
2018-03-12,118.19066456303813,119.21235299314036,117.62058364168712,118.6496810913086,5296421,0.0,0.0
2018-03-13,118.52381970262826,120.01934266736163,117.57616240533508,117.95375061035156,4378138,0.0,0.0
2018-03-14,118.58304159784274,118.96062979332845,116.78397340060596,117.06531524658203,3798863,0.0,0.0
2018-03-15,117.50211876987566,119.38262694191494,117.36144195002328,118.1684341430664,4048648,0.0,0.0
2018-03-16,118.50160705048592,119.9230989357948,118.19066456303813,118.6496810913086,9688784,0.0,0.0
2018-03-19,118.24249533193368,118.37576316712784,115.8289389738698,116.49525451660156,5734172,0.0,0.0
2018-03-20,116.62111450026593,116.92467164272185,114.97012003455471,115.64384460449219,4536188,0.0,0.0
2018-03-21,115.91776553099193,117.12454950601692,115.43653374493458,116.0066146850586,3642381,0.0,0.0
2018-03-22,114.75540866812946,114.9404923573487,112.53433349778985,112.60096740722656,4964630,0.0,0.0
2018-03-23,112.7194181659036,112.96373856375398,109.97269253238025,110.23181915283203,4645181,0.0,0.0
2018-03-26,111.94944379129909,113.76331826060175,111.26091310389874,113.54862213134766,4292679,0.0,0.0
2018-03-27,113.97804953144463,114.659183155477,111.9124452299114,112.46772003173828,4062350,0.0,0.0
2018-03-28,112.5861766353352,113.91141053653622,112.45290879817297,112.9193344116211,3833381,0.0,0.0
2018-03-29,113.32650483543594,113.93360720763597,111.8531971127532,113.5930404663086,3577320,0.0,0.0
2018-04-02,113.5264265668771,113.55603901627799,109.89126797882965,111.10546112060547,5387318,0.0,0.0
2018-04-03,111.64589517709587,111.79396921063133,109.79499929944618,110.94255828857422,4325942,0.0,0.0
2018-04-04,109.49148354599679,114.36303902790237,109.16572294772536,114.10391235351562,5026344,0.0,0.0
2018-04-05,114.34082256990068,114.69619561577414,113.52643289946927,114.03727722167969,3331928,0.0,0.0
2018-04-06,113.61526690804078,113.97803710995788,110.71305802622817,111.47563171386719,3841853,0.0,0.0
2018-04-09,112.38624782561266,114.50366740289311,112.34182916279109,113.045166015625,4616207,0.0,0.0
2018-04-10,114.77760804840447,115.93997327957277,114.57030912447281,115.04414367675781,3981494,0.0,0.0
2018-04-11,114.28897754505945,115.33288116988356,113.92619557062231,115.02192687988281,3458599,0.0,0.0
2018-04-12,116.05103524278088,117.70202956515766,115.9918103501847,117.02830505371094,5898812,0.0,0.0
2018-04-13,117.47250820676015,117.87970886003558,115.42913137080546,116.02141571044922,4243727,0.0,0.0
2018-04-16,116.96907772085821,117.8204887089496,116.73216633879741,116.89503479003906,4379393,0.0,0.0
2018-04-17,117.58357391423684,119.93790507691115,117.35405974194816,119.13091278076172,10677045,0.0,0.0
2018-04-18,112.63796559856632,113.00074755379661,109.76538148174225,110.15777587890625,21319258,0.0,0.0
2018-04-19,110.45392817436071,110.46873439748032,108.55121624561312,109.35079956054688,8458061,0.0,0.0
2018-04-20,109.49886905937149,109.55068492982822,106.98905482051218,107.27779388427734,8645818,0.0,0.0
2018-04-23,107.37404863863622,108.06257939712255,106.85579536058151,107.9885482788086,5560118,0.0,0.0
2018-04-24,108.46977831586406,109.05465368252881,107.00386766426399,107.76644134521484,5142659,0.0,0.0
2018-04-25,107.93670743751495,108.38832674575585,106.69290208504295,108.04776000976562,7663414,0.0,0.0
2018-04-26,108.53641442769616,109.09908637893479,108.24026632004673,108.62525177001953,4462027,0.0,0.0
2018-04-27,108.71408353014907,109.01762879276926,107.84045738735729,108.44754791259766,3352953,0.0,0.0
2018-04-30,108.72890561514699,109.1138910596757,107.32221984863281,107.32221984863281,4618613,0.0,0.0
2018-05-01,107.09269528813442,107.36662812149137,106.21908091910187,107.35182189941406,4637336,0.0,0.0
2018-05-02,106.95205780800684,107.21859350726139,105.18260155630115,105.46394348144531,5433865,0.0,0.0
2018-05-03,105.22699215053613,105.301023251913,103.57598633197699,105.12333679199219,5249456,0.0,0.0
2018-05-04,104.46443540719068,106.87059429604014,103.8573448285607,106.54484558105469,4604701,0.0,0.0
2018-05-07,106.61147475369974,106.84839796511683,105.60459246334368,106.03399658203125,3825222,0.0,0.0
2018-05-08,105.87112426757812,106.24870068148307,105.17518451553819,105.87112426757812,5616079,0.0,0.0
2018-05-09,106.22295461525935,107.0613672015786,105.75884253631773,106.75444030761719,4389016,1.500956,0.0
2018-05-10,107.15867067634348,108.04198298130417,107.05386463369403,107.974609375,3898024,0.0,0.0
2018-05-11,107.87731078930601,108.43125836006372,107.48057230611688,107.89977264404297,3214567,0.0,0.0
2018-05-14,108.14679483245133,108.63336873990026,107.89976224533252,108.01953887939453,3364041,0.0,0.0
2018-05-15,107.42068712550073,107.78748442456816,106.98650426399875,107.60033416748047,4277512,0.0,0.0
2018-05-16,107.57039691459424,108.56600668805825,107.2485113642895,108.26657104492188,3314460,0.0,0.0
2018-05-17,108.16924285888672,108.68576987672718,107.62278661779288,108.16924285888672,3292494,0.0,0.0
2018-05-18,108.14677216413519,108.49859877799328,107.78745428505859,107.85482788085938,2805581,0.0,0.0
2018-05-21,108.50611725646944,109.32205603256,108.3039964183753,108.91034698486328,3027856,0.0,0.0
2018-05-22,108.93278637713573,109.44182210899672,108.54352727271065,108.61090087890625,2389064,0.0,0.0
2018-05-23,108.05694791693435,108.3189510620668,107.40568568710056,108.29650115966797,3618846,0.0,0.0
2018-05-24,108.08690002279378,108.15427363239321,107.00895811258461,107.84735870361328,3555040,0.0,0.0
2018-05-25,107.72011175604997,108.22165628880211,107.3907349472713,107.52548217773438,5140358,0.0,0.0
2018-05-29,106.69453998337143,106.96403439162644,104.95784470492123,105.71391296386719,4746330,0.0,0.0
2018-05-30,106.22293263684712,107.12122738354071,106.16305030299823,106.76190948486328,5353951,0.0,0.0
2018-05-31,106.90414606974716,106.90414606974716,105.58665096644722,105.78128051757812,7144494,0.0,0.0
2018-06-01,106.61969391212234,106.92660882628945,106.01334340239093,106.2603759765625,4034945,0.0,0.0
2018-06-04,106.52236939580789,107.17363160098749,106.43253394623542,107.0763168334961,3174924,0.0,0.0
2018-06-05,107.08379968165839,107.85483852908946,107.07632036349291,107.57037353515625,2966456,0.0,0.0
2018-06-06,108.04945757334727,108.33391059185293,107.4505984232062,108.32643127441406,3368225,0.0,0.0
2018-06-07,108.54353199172373,109.81611540280609,108.49114091599895,108.81302642822266,4515059,0.0,0.0
2018-06-08,108.54352095991118,109.61398343482297,108.07191769176319,109.39690399169922,5450183,0.0,0.0
2018-06-11,109.75622138042846,110.34758931842556,109.39690346853003,109.72628021240234,3409960,0.0,0.0
2018-06-12,110.11553137105851,110.429925560509,109.75621348500796,109.94335174560547,2761963,0.0,0.0
2018-06-13,109.88349208354101,110.39252785176197,109.44182992632811,109.55411529541016,3104737,0.0,0.0
2018-06-14,109.77867034926524,110.02570290506932,108.61089311941949,108.6932373046875,3479310,0.0,0.0
2018-06-15,108.46867485213313,108.89536639482658,107.57038001167147,108.8354721069336,9535336,0.0,0.0
2018-06-18,107.92969563905874,108.18420752683122,107.15117744324355,108.15426635742188,4483574,0.0,0.0
2018-06-19,107.1362344935444,107.95966465587136,107.00897851683341,107.72012329101562,3647402,0.0,0.0
2018-06-20,107.95962094286753,108.18419162822806,106.60470556555637,106.76939392089844,3483075,0.0,0.0
2018-06-21,106.73946287551246,107.15118384898722,105.42196770818703,105.73637390136719,4066534,0.0,0.0
2018-06-22,106.02830967628877,106.15556561750174,105.38453870413245,105.75882720947266,5869420,0.0,0.0
2018-06-25,105.10007668155379,105.10007668155379,103.51309910890886,103.89486694335938,9348207,0.0,0.0
2018-06-26,104.32154621650868,104.68835537081787,103.5505193719422,104.11194610595703,4329917,0.0,0.0
2018-06-27,104.13442599644353,104.63597048513728,102.8917837530998,102.91424560546875,4290483,0.0,0.0
2018-06-28,103.37835457687517,105.20488544946797,103.26606921396257,104.83059692382812,4731790,0.0,0.0
2018-06-29,105.04020766474379,105.81872596499304,104.50872196694931,104.57609558105469,3880765,0.0,0.0
